model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,hellaswag_ca,0,0.6389099989143415,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,global_piqa_prompted_ces_latn,0,0.42,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,global_piqa_completions_als_latn,0,0.76,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,global_mmlu_full_lt,5,0.560675117504629,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,multiblimp_mkd,0,1.0,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,arc_challenge_mt_es,0,0.4607508532423208,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,include_base_44_turkish,0,0.4854014598540146,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,polymath_fr_low,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,arc_challenge_mt_pt,0,0.4573378839590443,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,sib200_fra_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_es_to_en,0,30.412856739328497,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,arc_challenge_mt_cs,0,0.4385665529010238,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,polymath_en_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,global_piqa_completions_nno_latn,0,0.68,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,global_piqa_prompted_hun_latn,0,0.34,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,polymath_es_top,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,polymath_fr_low,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,xcsqa_pol_Latn,0,0.343,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,sib200_deu_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,hellaswag_sk,0,0.5898787559304165,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,sib200_slv_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,belebele_ita_Latn,5,0.7766666666666666,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,include_base_44_bulgarian,0,0.6309090909090909,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,polymath_fr_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,global_piqa_completions_glg_latn,0,0.82,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,multiblimp_hun,0,0.9775147928994082,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,hellaswag_da,0,0.6591080064481462,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
