model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_mgsm_gl,0,0.032,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,arc_challenge_mt_es,0,0.447098976109215,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,global_piqa_completions_als_latn,0,0.74,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,multiblimp_kat,0,0.8529411764705882,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,include_base_44_north macedonian,0,0.7713248638838476,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,arc_challenge_mt_fi,0,0.4325938566552901,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,global_piqa_completions_ukr_cyrl,0,0.89,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,opensubtitles_multi40_en_to_fr,0,11.610073592836736,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_lv,0,11.59431536003562,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,multiblimp_kat,0,0.8480392156862745,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,global_piqa_completions_swe_latn,0,0.86,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,global_piqa_prompted_mkd_cyrl,0,0.5,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,global_piqa_completions_isl_latn,0,0.65,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,global_piqa_completions_spa_latn_spai,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,sib200_gle_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,global_mgsm_en,0,0.868,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,polymath_pt_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,global_piqa_completions_ron_latn,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,opensubtitles_multi40_en_to_sl,0,11.234024121134356,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,multiblimp_tur,0,0.8128587830080367,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,sib200_ell_Grek,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,include_base_44_dutch,0,0.631578947368421,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,opensubtitles_multi40_en_to_et,0,10.116569927157595,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,belebele_lvs_Latn,5,0.8444444444444444,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,polymath_de_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_tr,0,11.57031272230773,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,polymath_it_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,include_base_44_ukrainian,0,0.5963636363636363,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,opensubtitles_multi40_es_to_en,0,25.627679447826136,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,belebele_mlt_Latn,5,0.7611111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,global_piqa_prompted_ces_latn,0,0.44,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,hellaswag_uk,0,0.5866723349984058,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,multiblimp_por,0,0.9671916010498688,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,belebele_spa_Latn,5,0.8111111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,global_piqa_completions_hrv_latn,0,0.74,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,polymath_it_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_sr,0,12.744605661092574,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_mmlu_full_el,5,0.6012676256943456,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_piqa_completions_als_latn,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,sib200_nld_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,sib200_tur_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,mgsm_native_cot_fr,5,0.596,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,opensubtitles_multi40_tr_to_en,0,20.17466841022049,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,xcsqa_ita_Latn,0,0.462,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,arc_challenge_mt_hu,0,0.4616040955631399,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,sib200_pol_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,multiblimp_deu,0,0.9782419495213228,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,global_piqa_prompted_glg_latn,0,0.5,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,opensubtitles_multi40_nl_to_en,0,21.45831110869048,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,global_piqa_prompted_ukr_cyrl,0,0.49,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_piqa_completions_ekk_latn,0,0.59,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,multiblimp_hun,0,0.97396449704142,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,global_piqa_completions_cat_latn,0,0.82,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,belebele_lit_Latn,5,0.8111111111111111,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0960000,polymath_es_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,xcsqa_spa_Latn,0,0.459,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,belebele_lit_Latn,5,0.8355555555555556,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,sib200_ces_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,belebele_est_Latn,5,0.7844444444444445,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0962400,polymath_en_medium,0,0.032,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,hellaswag_pt,0,0.678730089933904,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,global_mmlu_full_fr,5,0.5905141717704031,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,global_mmlu_full_pt,5,0.619427431989745,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,belebele_pol_Latn,5,0.7622222222222222,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0964800,opensubtitles_multi40_lv_to_en,0,23.400722771385325,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0957600,global_mmlu_full_de,5,0.5816835208659735,"acc,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,opensubtitles_multi40_lv_to_en,0,22.253747358287058,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_no,0,29.194437953534123,"bleu,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,sib200_bul_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_dominant2/checkpoints/iter_0965232,global_piqa_prompted_slk_latn,0,0.58,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/english_mixtures/100b/2026-09-19-22-41-06/results.csv
