model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,mgsm_native_cot_fr,5,0.332,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_uk_to_en,0,22.628080183017985,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,sib200_cat_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,multiblimp_eus,0,0.6996336996336996,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,belebele_slk_Latn,5,0.7488888888888889,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,include_base_44_georgian,0,0.234,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,include_base_44_finnish,0,0.4119782214156079,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_piqa_completions_fin_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,xcsqa_pol_Latn,0,0.359,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,belebele_bul_Cyrl,5,0.7544444444444445,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,arc_challenge_mt_fi,0,0.4343003412969283,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,multiblimp_lit,0,0.9779661016949152,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_mmlu_full_ro,5,0.5635949294972226,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,belebele_nld_Latn,5,0.7822222222222223,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,global_piqa_completions_ukr_cyrl,0,0.83,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,arc_challenge_mt_el,0,0.4539249146757679,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,global_mgsm_cs,0,0.008,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,opensubtitles_multi40_sk_to_en,0,30.834638710525777,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,opensubtitles_multi40_sl_to_en,0,20.503344444344428,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,global_piqa_prompted_tur_latn,0,0.38,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,multiblimp_kat,0,0.8627450980392157,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,xcsqa_deu_Latn,0,0.431,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_mmlu_full_lt,5,0.5464321321749038,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_piqa_completions_pol_latn,0,0.74,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,sib200_cat_Latn,0,0.2549019607843137,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,sib200_ell_Grek,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,global_mgsm_ca,0,0.048,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,multiblimp_slv,0,0.9250501896051752,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,include_base_44_polish,0,0.4616788321167883,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,belebele_ron_Latn,5,0.8033333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,opensubtitles_multi40_pl_to_en,0,25.80992025481953,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,xcsqa_nld_Latn,0,0.418,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_lv,0,15.583896851921292,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,multiblimp_gle,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,sib200_nob_Latn,0,0.2549019607843137,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,multiblimp_ita,0,0.9506502167389128,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,xcsqa_spa_Latn,0,0.434,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,arc_challenge_mt_hu,0,0.4505119453924914,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,belebele_hun_Latn,5,0.7522222222222222,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,polymath_pt_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,arc_challenge_mt_cs,0,0.4274744027303754,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,opensubtitles_multi40_sv_to_en,0,36.392822217076656,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,multiblimp_ell,0,0.9908759124087592,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,belebele_est_Latn,5,0.7644444444444445,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,multiblimp_ukr,0,0.956268221574344,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,sib200_spa_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,global_piqa_prompted_hun_latn,0,0.36,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,xcsqa_eng_Latn,0,0.615,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,opensubtitles_multi40_tr_to_en,0,27.281054540659408,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,arc_challenge_mt_sv,0,0.4650170648464163,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,global_piqa_prompted_slk_latn,0,0.35,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,multiblimp_mkd,0,0.9487179487179488,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_piqa_completions_fra_latn_fran,0,0.61,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,include_base_44_greek,0,0.4855072463768116,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,belebele_ell_Grek,5,0.7822222222222223,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,opensubtitles_multi40_en_to_da,0,26.831664595608395,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,multiblimp_hbs,0,0.9814363968350578,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,global_mgsm_es,0,0.016,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,opensubtitles_multi40_en_to_es,0,27.78423055683916,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,arc_challenge_mt_bg,0,0.4564846416382253,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,global_piqa_prompted_spa_latn_spai,0,0.46,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_de,0,21.06390853284101,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,hellaswag_uk,0,0.5860346476777554,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_piqa_prompted_slv_latn,0,0.39,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,hellaswag_ca,0,0.6494408858972968,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_ro_to_en,0,32.51289822433543,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,sib200_ita_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_piqa_completions_nld_latn,0,0.72,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,include_base_44_bulgarian,0,0.5781818181818181,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_no_to_en,0,30.64969473589209,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,multiblimp_mkd,0,0.9230769230769232,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,multiblimp_hbs,0,0.983262325015216,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,polymath_es_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,polymath_fr_low,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,xcsqa_ita_Latn,0,0.437,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,multiblimp_sqi,0,0.9382716049382716,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,sib200_pol_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,global_piqa_prompted_ukr_cyrl,0,0.47,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_sl,0,9.71999339840584,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,global_piqa_prompted_kat_geor,0,0.2,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,opensubtitles_multi40_en_to_lv,0,18.242413984989,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,sib200_pol_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,hellaswag_pt,0,0.6884819590421497,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,belebele_ces_Latn,5,0.7755555555555556,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,sib200_lvs_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,mgsm_native_cot_es,5,0.296,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_hr_to_en,0,29.58886686751082,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,opensubtitles_multi40_da_to_en,0,30.077077691266147,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,global_piqa_completions_pol_latn,0,0.78,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,arc_challenge_mt_es,0,0.4863481228668942,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,global_mmlu_full_tr,5,0.5487110098276599,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_piqa_completions_ukr_cyrl,0,0.84,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_piqa_completions_bul_cyrl,0,0.76,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,arc_challenge_mt_is,0,0.4402730375426621,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,opensubtitles_multi40_ro_to_en,0,33.01760121744413,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,global_mgsm_gl,0,0.012,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_fi,0,11.568288509784995,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,global_piqa_prompted_ita_latn,0,0.33,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,opensubtitles_multi40_hu_to_en,0,22.48946990591265,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,global_piqa_prompted_ces_latn,0,0.38,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,include_base_44_turkish,0,0.4945255474452554,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,opensubtitles_multi40_bg_to_en,0,17.78924786344393,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0959272,sib200_eus_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual2/checkpoints/iter_0957600,opensubtitles_multi40_en_to_sl,0,13.086990627116244,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-17-12-18/results.csv
